"","X","Year","Cause","Age","Female","Male"
"17184",4300,2001,11,"90 - 94",2,1
"17185",4300,2001,11,"95+",0,0
"17186",4300,2001,11,"UNK",0,0
"17187",4300,2001,12,"Total",1732,2002
"17188",4300,2001,12,"0",1,1
"17189",4300,2001,12,"1",1,1
"17190",4300,2001,12,"2",1,3
"17191",4300,2001,12,"3",0,0
"17192",4300,2001,12,"4",0,0
"17193",4300,2001,12,"5 - 9",0,0
"17194",4300,2001,12,"10 - 14",1,1
"17195",4300,2001,12,"15 - 19",1,3
"17196",4300,2001,12,"20 - 24",3,3
"17197",4300,2001,12,"25 - 29",2,2
"17198",4300,2001,12,"30 - 34",1,0
"17199",4300,2001,12,"35 - 39",2,10
"17200",4300,2001,12,"40 - 44",5,3
"17201",4300,2001,12,"45 - 49",6,10
"17202",4300,2001,12,"50 - 54",17,19
"17203",4300,2001,12,"55 - 59",24,39
"17204",4300,2001,12,"60 - 64",38,80
"17205",4300,2001,12,"65 - 69",76,123
"17206",4300,2001,12,"70 - 74",115,237
"17207",4300,2001,12,"75 - 79",234,357
"17208",4300,2001,12,"80 - 84",281,424
"17209",4300,2001,12,"85 - 89",407,385
"17210",4300,2001,12,"90 - 94",341,239
"17211",4300,2001,12,"95+",175,62
"17212",4300,2001,12,"UNK",0,0
"17213",4300,2001,13,"Total",1361,2320
"17214",4300,2001,13,"0",2,5
"17215",4300,2001,13,"1",1,3
"17216",4300,2001,13,"2",3,3
"17217",4300,2001,13,"3",0,5
"17218",4300,2001,13,"4",5,2
"17219",4300,2001,13,"5 - 9",10,10
"17220",4300,2001,13,"10 - 14",11,15
"17221",4300,2001,13,"15 - 19",25,106
"17222",4300,2001,13,"20 - 24",25,141
"17223",4300,2001,13,"25 - 29",32,116
"17224",4300,2001,13,"30 - 34",42,127
"17225",4300,2001,13,"35 - 39",46,145
"17226",4300,2001,13,"40 - 44",56,142
"17227",4300,2001,13,"45 - 49",54,166
"17228",4300,2001,13,"50 - 54",70,174
"17229",4300,2001,13,"55 - 59",78,162
"17230",4300,2001,13,"60 - 64",59,127
"17231",4300,2001,13,"65 - 69",47,125
"17232",4300,2001,13,"70 - 74",80,125
"17233",4300,2001,13,"75 - 79",103,157
"17234",4300,2001,13,"80 - 84",154,172
"17235",4300,2001,13,"85 - 89",224,174
"17236",4300,2001,13,"90 - 94",162,94
"17237",4300,2001,13,"95+",72,24
"17238",4300,2001,13,"UNK",0,0
"17239",4300,2002,1,"Total",32041,29727
"17240",4300,2002,1,"0",145,181
"17241",4300,2002,1,"1",9,11
"17242",4300,2002,1,"2",3,20
"17243",4300,2002,1,"3",11,7
"17244",4300,2002,1,"4",8,6
"17245",4300,2002,1,"5 - 9",21,24
"17246",4300,2002,1,"10 - 14",15,29
"17247",4300,2002,1,"15 - 19",52,107
"17248",4300,2002,1,"20 - 24",76,183
"17249",4300,2002,1,"25 - 29",72,211
"17250",4300,2002,1,"30 - 34",116,254
"17251",4300,2002,1,"35 - 39",174,370
"17252",4300,2002,1,"40 - 44",296,480
"17253",4300,2002,1,"45 - 49",431,692
"17254",4300,2002,1,"50 - 54",593,1007
"17255",4300,2002,1,"55 - 59",840,1508
"17256",4300,2002,1,"60 - 64",1042,1887
"17257",4300,2002,1,"65 - 69",1393,2424
"17258",4300,2002,1,"70 - 74",2277,3541
"17259",4300,2002,1,"75 - 79",3613,4414
"17260",4300,2002,1,"80 - 84",5414,4941
"17261",4300,2002,1,"85 - 89",7000,4247
"17262",4300,2002,1,"90 - 94",5926,2450
"17263",4300,2002,1,"95+",2514,733
"17264",4300,2002,1,"UNK",0,0
"17265",4300,2002,2,"Total",304,323
"17266",4300,2002,2,"0",1,3
"17267",4300,2002,2,"1",0,1
"17268",4300,2002,2,"2",1,2
"17269",4300,2002,2,"3",0,0
"17270",4300,2002,2,"4",1,1
"17271",4300,2002,2,"5 - 9",1,1
"17272",4300,2002,2,"10 - 14",0,0
"17273",4300,2002,2,"15 - 19",1,1
"17274",4300,2002,2,"20 - 24",4,0
"17275",4300,2002,2,"25 - 29",2,1
"17276",4300,2002,2,"30 - 34",6,11
"17277",4300,2002,2,"35 - 39",10,23
"17278",4300,2002,2,"40 - 44",15,30
"17279",4300,2002,2,"45 - 49",10,16
"17280",4300,2002,2,"50 - 54",4,18
"17281",4300,2002,2,"55 - 59",5,22
"17282",4300,2002,2,"60 - 64",10,19
"17283",4300,2002,2,"65 - 69",12,27
"17284",4300,2002,2,"70 - 74",28,27
"17285",4300,2002,2,"75 - 79",55,27
"17286",4300,2002,2,"80 - 84",40,35
"17287",4300,2002,2,"85 - 89",50,34
"17288",4300,2002,2,"90 - 94",41,18
"17289",4300,2002,2,"95+",7,6
"17290",4300,2002,2,"UNK",0,0
"17291",4300,2002,3,"Total",7145,8566
"17292",4300,2002,3,"0",4,1
"17293",4300,2002,3,"1",0,1
"17294",4300,2002,3,"2",1,4
"17295",4300,2002,3,"3",1,1
"17296",4300,2002,3,"4",2,0
"17297",4300,2002,3,"5 - 9",4,5
"17298",4300,2002,3,"10 - 14",5,6
"17299",4300,2002,3,"15 - 19",7,6
"17300",4300,2002,3,"20 - 24",11,6
"17301",4300,2002,3,"25 - 29",13,19
"17302",4300,2002,3,"30 - 34",32,24
"17303",4300,2002,3,"35 - 39",51,54
"17304",4300,2002,3,"40 - 44",122,79
"17305",4300,2002,3,"45 - 49",238,219
"17306",4300,2002,3,"50 - 54",317,344
"17307",4300,2002,3,"55 - 59",494,636
"17308",4300,2002,3,"60 - 64",550,816
"17309",4300,2002,3,"65 - 69",689,1046
"17310",4300,2002,3,"70 - 74",939,1374
"17311",4300,2002,3,"75 - 79",1087,1458
"17312",4300,2002,3,"80 - 84",1090,1249
"17313",4300,2002,3,"85 - 89",881,802
"17314",4300,2002,3,"90 - 94",475,360
"17315",4300,2002,3,"95+",132,56
"17316",4300,2002,3,"UNK",0,0
"17317",4300,2002,4,"Total",13310,10428
"17318",4300,2002,4,"0",1,6
"17319",4300,2002,4,"1",1,0
"17320",4300,2002,4,"2",0,0
"17321",4300,2002,4,"3",1,0
"17322",4300,2002,4,"4",0,0
"17323",4300,2002,4,"5 - 9",0,0
"17324",4300,2002,4,"10 - 14",0,2
"17325",4300,2002,4,"15 - 19",0,4
"17326",4300,2002,4,"20 - 24",5,10
"17327",4300,2002,4,"25 - 29",7,15
"17328",4300,2002,4,"30 - 34",8,22
"17329",4300,2002,4,"35 - 39",10,46
"17330",4300,2002,4,"40 - 44",33,89
"17331",4300,2002,4,"45 - 49",39,128
"17332",4300,2002,4,"50 - 54",79,227
"17333",4300,2002,4,"55 - 59",116,363
"17334",4300,2002,4,"60 - 64",174,491
"17335",4300,2002,4,"65 - 69",292,724
"17336",4300,2002,4,"70 - 74",681,1132
"17337",4300,2002,4,"75 - 79",1266,1597
"17338",4300,2002,4,"80 - 84",2390,2041
"17339",4300,2002,4,"85 - 89",3599,1967
"17340",4300,2002,4,"90 - 94",3183,1211
"17341",4300,2002,4,"95+",1425,353
"17342",4300,2002,4,"UNK",0,0
"17343",4300,2002,5,"Total",1301,1214
"17344",4300,2002,5,"0",14,19
"17345",4300,2002,5,"1",2,1
"17346",4300,2002,5,"2",0,1
"17347",4300,2002,5,"3",0,2
"17348",4300,2002,5,"4",1,0
"17349",4300,2002,5,"5 - 9",0,1
"17350",4300,2002,5,"10 - 14",1,0
"17351",4300,2002,5,"15 - 19",3,5
"17352",4300,2002,5,"20 - 24",4,11
"17353",4300,2002,5,"25 - 29",6,11
"17354",4300,2002,5,"30 - 34",8,16
"17355",4300,2002,5,"35 - 39",9,41
"17356",4300,2002,5,"40 - 44",11,44
"17357",4300,2002,5,"45 - 49",26,52
"17358",4300,2002,5,"50 - 54",28,63
"17359",4300,2002,5,"55 - 59",34,97
"17360",4300,2002,5,"60 - 64",46,100
"17361",4300,2002,5,"65 - 69",48,74
"17362",4300,2002,5,"70 - 74",86,130
"17363",4300,2002,5,"75 - 79",114,154
"17364",4300,2002,5,"80 - 84",180,133
"17365",4300,2002,5,"85 - 89",249,125
"17366",4300,2002,5,"90 - 94",262,82
"17367",4300,2002,5,"95+",169,52
"17368",4300,2002,5,"UNK",0,0
"17369",4300,2002,6,"Total",1713,1040
"17370",4300,2002,6,"0",0,0
"17371",4300,2002,6,"1",0,0
"17372",4300,2002,6,"2",0,0
"17373",4300,2002,6,"3",0,0
"17374",4300,2002,6,"4",0,0
"17375",4300,2002,6,"5 - 9",0,0
"17376",4300,2002,6,"10 - 14",0,1
"17377",4300,2002,6,"15 - 19",3,3
"17378",4300,2002,6,"20 - 24",4,17
"17379",4300,2002,6,"25 - 29",8,29
"17380",4300,2002,6,"30 - 34",14,35
"17381",4300,2002,6,"35 - 39",10,29
"17382",4300,2002,6,"40 - 44",9,28
"17383",4300,2002,6,"45 - 49",9,35
"17384",4300,2002,6,"50 - 54",14,32
"17385",4300,2002,6,"55 - 59",15,26
"17386",4300,2002,6,"60 - 64",20,34
"17387",4300,2002,6,"65 - 69",24,41
"17388",4300,2002,6,"70 - 74",48,76
"17389",4300,2002,6,"75 - 79",141,95
"17390",4300,2002,6,"80 - 84",281,169
"17391",4300,2002,6,"85 - 89",447,217
"17392",4300,2002,6,"90 - 94",454,136
"17393",4300,2002,6,"95+",212,37
"17394",4300,2002,6,"UNK",0,0
"17395",4300,2002,7,"Total",1610,1043
"17396",4300,2002,7,"0",2,5
"17397",4300,2002,7,"1",1,1
"17398",4300,2002,7,"2",0,0
"17399",4300,2002,7,"3",1,1
"17400",4300,2002,7,"4",1,0
"17401",4300,2002,7,"5 - 9",2,0
"17402",4300,2002,7,"10 - 14",1,3
"17403",4300,2002,7,"15 - 19",3,8
"17404",4300,2002,7,"20 - 24",3,2
"17405",4300,2002,7,"25 - 29",1,3
"17406",4300,2002,7,"30 - 34",6,4
"17407",4300,2002,7,"35 - 39",7,11
"17408",4300,2002,7,"40 - 44",7,7
"17409",4300,2002,7,"45 - 49",12,13
"17410",4300,2002,7,"50 - 54",19,22
"17411",4300,2002,7,"55 - 59",23,35
"17412",4300,2002,7,"60 - 64",37,49
"17413",4300,2002,7,"65 - 69",58,44
"17414",4300,2002,7,"70 - 74",98,99
"17415",4300,2002,7,"75 - 79",193,175
"17416",4300,2002,7,"80 - 84",342,246
"17417",4300,2002,7,"85 - 89",383,192
"17418",4300,2002,7,"90 - 94",305,100
"17419",4300,2002,7,"95+",105,23
"17420",4300,2002,7,"UNK",0,0
"17421",4300,2002,8,"Total",1081,802
"17422",4300,2002,8,"0",1,7
"17423",4300,2002,8,"1",0,0
"17424",4300,2002,8,"2",0,1
"17425",4300,2002,8,"3",0,0
"17426",4300,2002,8,"4",0,0
"17427",4300,2002,8,"5 - 9",0,0
"17428",4300,2002,8,"10 - 14",3,0
"17429",4300,2002,8,"15 - 19",2,0
"17430",4300,2002,8,"20 - 24",1,2
"17431",4300,2002,8,"25 - 29",2,1
"17432",4300,2002,8,"30 - 34",4,3
"17433",4300,2002,8,"35 - 39",6,2
"17434",4300,2002,8,"40 - 44",4,10
"17435",4300,2002,8,"45 - 49",10,14
"17436",4300,2002,8,"50 - 54",13,32
"17437",4300,2002,8,"55 - 59",13,23
"17438",4300,2002,8,"60 - 64",28,33
"17439",4300,2002,8,"65 - 69",43,71
"17440",4300,2002,8,"70 - 74",84,107
"17441",4300,2002,8,"75 - 79",147,147
"17442",4300,2002,8,"80 - 84",215,145
"17443",4300,2002,8,"85 - 89",234,110
"17444",4300,2002,8,"90 - 94",201,68
"17445",4300,2002,8,"95+",70,26
"17446",4300,2002,8,"UNK",0,0
"17447",4300,2002,9,"Total",1164,1190
"17448",4300,2002,9,"0",2,1
"17449",4300,2002,9,"1",1,0
"17450",4300,2002,9,"2",0,0
"17451",4300,2002,9,"3",0,1
"17452",4300,2002,9,"4",0,0
"17453",4300,2002,9,"5 - 9",2,0
"17454",4300,2002,9,"10 - 14",0,0
"17455",4300,2002,9,"15 - 19",0,0
"17456",4300,2002,9,"20 - 24",1,0
"17457",4300,2002,9,"25 - 29",0,1
"17458",4300,2002,9,"30 - 34",2,5
"17459",4300,2002,9,"35 - 39",6,15
"17460",4300,2002,9,"40 - 44",12,22
"17461",4300,2002,9,"45 - 49",19,46
"17462",4300,2002,9,"50 - 54",37,73
"17463",4300,2002,9,"55 - 59",34,79
"17464",4300,2002,9,"60 - 64",46,119
"17465",4300,2002,9,"65 - 69",67,118
"17466",4300,2002,9,"70 - 74",90,144
"17467",4300,2002,9,"75 - 79",139,165
"17468",4300,2002,9,"80 - 84",201,145
"17469",4300,2002,9,"85 - 89",251,161
"17470",4300,2002,9,"90 - 94",199,74
"17471",4300,2002,9,"95+",55,21
"17472",4300,2002,9,"UNK",0,0
"17473",4300,2002,10,"Total",335,280
"17474",4300,2002,10,"0",0,0
"17475",4300,2002,10,"1",0,0
"17476",4300,2002,10,"2",0,0
"17477",4300,2002,10,"3",0,0
"17478",4300,2002,10,"4",0,0
"17479",4300,2002,10,"5 - 9",0,0
"17480",4300,2002,10,"10 - 14",0,0
"17481",4300,2002,10,"15 - 19",0,0
"17482",4300,2002,10,"20 - 24",0,0
"17483",4300,2002,10,"25 - 29",0,0
"17484",4300,2002,10,"30 - 34",0,1
"17485",4300,2002,10,"35 - 39",0,0
"17486",4300,2002,10,"40 - 44",1,1
"17487",4300,2002,10,"45 - 49",0,1
"17488",4300,2002,10,"50 - 54",4,2
"17489",4300,2002,10,"55 - 59",2,3
"17490",4300,2002,10,"60 - 64",10,12
"17491",4300,2002,10,"65 - 69",12,7
"17492",4300,2002,10,"70 - 74",20,21
"17493",4300,2002,10,"75 - 79",36,47
"17494",4300,2002,10,"80 - 84",65,54
"17495",4300,2002,10,"85 - 89",86,72
"17496",4300,2002,10,"90 - 94",74,40
"17497",4300,2002,10,"95+",25,19
"17498",4300,2002,10,"UNK",0,0
"17499",4300,2002,11,"Total",183,227
"17500",4300,2002,11,"0",117,136
"17501",4300,2002,11,"1",3,5
"17502",4300,2002,11,"2",0,4
"17503",4300,2002,11,"3",3,0
"17504",4300,2002,11,"4",0,1
"17505",4300,2002,11,"5 - 9",3,7
"17506",4300,2002,11,"10 - 14",1,3
"17507",4300,2002,11,"15 - 19",2,6
"17508",4300,2002,11,"20 - 24",3,5
"17509",4300,2002,11,"25 - 29",3,8
"17510",4300,2002,11,"30 - 34",1,1
"17511",4300,2002,11,"35 - 39",1,2
"17512",4300,2002,11,"40 - 44",4,4
"17513",4300,2002,11,"45 - 49",1,6
"17514",4300,2002,11,"50 - 54",4,5
"17515",4300,2002,11,"55 - 59",11,10
"17516",4300,2002,11,"60 - 64",9,8
"17517",4300,2002,11,"65 - 69",6,4
"17518",4300,2002,11,"70 - 74",1,5
"17519",4300,2002,11,"75 - 79",1,3
"17520",4300,2002,11,"80 - 84",5,1
"17521",4300,2002,11,"85 - 89",2,2
"17522",4300,2002,11,"90 - 94",2,1
"17523",4300,2002,11,"95+",0,0
"17524",4300,2002,11,"UNK",0,0
"17525",4300,2002,12,"Total",1918,2144
"17526",4300,2002,12,"0",1,2
"17527",4300,2002,12,"1",0,0
"17528",4300,2002,12,"2",0,0
"17529",4300,2002,12,"3",1,1
"17530",4300,2002,12,"4",0,0
"17531",4300,2002,12,"5 - 9",0,1
"17532",4300,2002,12,"10 - 14",1,0
"17533",4300,2002,12,"15 - 19",3,2
"17534",4300,2002,12,"20 - 24",0,1
"17535",4300,2002,12,"25 - 29",0,0
"17536",4300,2002,12,"30 - 34",1,7
"17537",4300,2002,12,"35 - 39",4,4
"17538",4300,2002,12,"40 - 44",7,6
"17539",4300,2002,12,"45 - 49",6,16
"17540",4300,2002,12,"50 - 54",11,26
"17541",4300,2002,12,"55 - 59",22,42
"17542",4300,2002,12,"60 - 64",33,68
"17543",4300,2002,12,"65 - 69",64,126
"17544",4300,2002,12,"70 - 74",108,253
"17545",4300,2002,12,"75 - 79",242,359
"17546",4300,2002,12,"80 - 84",329,511
"17547",4300,2002,12,"85 - 89",469,376
"17548",4300,2002,12,"90 - 94",417,246
"17549",4300,2002,12,"95+",199,97
"17550",4300,2002,12,"UNK",0,0
"17551",4300,2002,13,"Total",1435,2218
"17552",4300,2002,13,"0",1,0
"17553",4300,2002,13,"1",1,2
"17554",4300,2002,13,"2",1,8
"17555",4300,2002,13,"3",4,1
"17556",4300,2002,13,"4",1,4
"17557",4300,2002,13,"5 - 9",8,9
"17558",4300,2002,13,"10 - 14",2,12
"17559",4300,2002,13,"15 - 19",28,72
"17560",4300,2002,13,"20 - 24",39,128
"17561",4300,2002,13,"25 - 29",29,122
"17562",4300,2002,13,"30 - 34",34,124
"17563",4300,2002,13,"35 - 39",56,141
"17564",4300,2002,13,"40 - 44",68,159
"17565",4300,2002,13,"45 - 49",58,139
"17566",4300,2002,13,"50 - 54",60,159
"17567",4300,2002,13,"55 - 59",65,163
"17568",4300,2002,13,"60 - 64",66,123
"17569",4300,2002,13,"65 - 69",50,125
"17570",4300,2002,13,"70 - 74",65,141
"17571",4300,2002,13,"75 - 79",130,145
"17572",4300,2002,13,"80 - 84",168,161
"17573",4300,2002,13,"85 - 89",223,155
"17574",4300,2002,13,"90 - 94",201,93
"17575",4300,2002,13,"95+",77,32
"17576",4300,2002,13,"UNK",0,0
"17577",4300,2003,1,"Total",32785,30285
"17578",4300,2003,1,"0",144,167
"17579",4300,2003,1,"1",8,10
"17580",4300,2003,1,"2",9,8
"17581",4300,2003,1,"3",1,6
"17582",4300,2003,1,"4",8,6
"17583",4300,2003,1,"5 - 9",15,25
"17584",4300,2003,1,"10 - 14",22,34
"17585",4300,2003,1,"15 - 19",47,119
"17586",4300,2003,1,"20 - 24",50,194
"17587",4300,2003,1,"25 - 29",76,170
"17588",4300,2003,1,"30 - 34",120,228
"17589",4300,2003,1,"35 - 39",181,355
"17590",4300,2003,1,"40 - 44",261,445
"17591",4300,2003,1,"45 - 49",395,639
"17592",4300,2003,1,"50 - 54",559,1039
"17593",4300,2003,1,"55 - 59",896,1567
"17594",4300,2003,1,"60 - 64",1052,1899
"17595",4300,2003,1,"65 - 69",1422,2487
"17596",4300,2003,1,"70 - 74",2282,3362
"17597",4300,2003,1,"75 - 79",3711,4449
"17598",4300,2003,1,"80 - 84",5728,5279
"17599",4300,2003,1,"85 - 89",6881,4420
"17600",4300,2003,1,"90 - 94",6227,2646
"17601",4300,2003,1,"95+",2690,731
"17602",4300,2003,1,"UNK",0,0
"17603",4300,2003,2,"Total",337,338
"17604",4300,2003,2,"0",1,4
"17605",4300,2003,2,"1",2,0
"17606",4300,2003,2,"2",0,0
"17607",4300,2003,2,"3",0,0
"17608",4300,2003,2,"4",0,0
"17609",4300,2003,2,"5 - 9",0,0
"17610",4300,2003,2,"10 - 14",0,2
"17611",4300,2003,2,"15 - 19",1,1
"17612",4300,2003,2,"20 - 24",0,0
"17613",4300,2003,2,"25 - 29",2,0
"17614",4300,2003,2,"30 - 34",7,6
"17615",4300,2003,2,"35 - 39",9,17
"17616",4300,2003,2,"40 - 44",9,26
"17617",4300,2003,2,"45 - 49",6,16
"17618",4300,2003,2,"50 - 54",9,25
"17619",4300,2003,2,"55 - 59",11,22
"17620",4300,2003,2,"60 - 64",7,20
"17621",4300,2003,2,"65 - 69",19,24
"17622",4300,2003,2,"70 - 74",28,30
"17623",4300,2003,2,"75 - 79",38,32
"17624",4300,2003,2,"80 - 84",44,54
"17625",4300,2003,2,"85 - 89",63,31
"17626",4300,2003,2,"90 - 94",60,26
"17627",4300,2003,2,"95+",21,2
"17628",4300,2003,2,"UNK",0,0
"17629",4300,2003,3,"Total",7176,8732
"17630",4300,2003,3,"0",3,4
"17631",4300,2003,3,"1",0,0
"17632",4300,2003,3,"2",2,1
"17633",4300,2003,3,"3",1,2
"17634",4300,2003,3,"4",1,2
"17635",4300,2003,3,"5 - 9",8,10
"17636",4300,2003,3,"10 - 14",2,6
"17637",4300,2003,3,"15 - 19",6,11
"17638",4300,2003,3,"20 - 24",8,13
"17639",4300,2003,3,"25 - 29",8,17
"17640",4300,2003,3,"30 - 34",25,23
"17641",4300,2003,3,"35 - 39",65,51
"17642",4300,2003,3,"40 - 44",122,86
"17643",4300,2003,3,"45 - 49",208,154
"17644",4300,2003,3,"50 - 54",291,377
"17645",4300,2003,3,"55 - 59",508,654
"17646",4300,2003,3,"60 - 64",595,842
"17647",4300,2003,3,"65 - 69",713,1085
"17648",4300,2003,3,"70 - 74",924,1338
"17649",4300,2003,3,"75 - 79",1098,1414
"17650",4300,2003,3,"80 - 84",1111,1353
"17651",4300,2003,3,"85 - 89",857,835
"17652",4300,2003,3,"90 - 94",485,387
"17653",4300,2003,3,"95+",135,67
"17654",4300,2003,3,"UNK",0,0
"17655",4300,2003,4,"Total",13319,10575
"17656",4300,2003,4,"0",4,5
"17657",4300,2003,4,"1",0,0
"17658",4300,2003,4,"2",1,0
"17659",4300,2003,4,"3",0,1
"17660",4300,2003,4,"4",1,0
"17661",4300,2003,4,"5 - 9",1,1
"17662",4300,2003,4,"10 - 14",0,0
"17663",4300,2003,4,"15 - 19",1,4
"17664",4300,2003,4,"20 - 24",3,7
"17665",4300,2003,4,"25 - 29",5,10
"17666",4300,2003,4,"30 - 34",10,21
"17667",4300,2003,4,"35 - 39",17,38
"17668",4300,2003,4,"40 - 44",36,84
"17669",4300,2003,4,"45 - 49",43,138
"17670",4300,2003,4,"50 - 54",78,237
"17671",4300,2003,4,"55 - 59",108,384
"17672",4300,2003,4,"60 - 64",159,471
"17673",4300,2003,4,"65 - 69",294,691
"17674",4300,2003,4,"70 - 74",630,1008
"17675",4300,2003,4,"75 - 79",1298,1634
"17676",4300,2003,4,"80 - 84",2460,2190
"17677",4300,2003,4,"85 - 89",3435,1970
"17678",4300,2003,4,"90 - 94",3266,1307
"17679",4300,2003,4,"95+",1469,374
"17680",4300,2003,4,"UNK",0,0
"17681",4300,2003,5,"Total",1446,1343
"17682",4300,2003,5,"0",22,18
"17683",4300,2003,5,"1",3,2
"17684",4300,2003,5,"2",1,0
"17685",4300,2003,5,"3",0,0
"17686",4300,2003,5,"4",2,1
"17687",4300,2003,5,"5 - 9",1,0
"17688",4300,2003,5,"10 - 14",1,2
"17689",4300,2003,5,"15 - 19",3,6
"17690",4300,2003,5,"20 - 24",5,14
"17691",4300,2003,5,"25 - 29",5,13
"17692",4300,2003,5,"30 - 34",11,22
"17693",4300,2003,5,"35 - 39",12,31
"17694",4300,2003,5,"40 - 44",15,42
"17695",4300,2003,5,"45 - 49",21,54
"17696",4300,2003,5,"50 - 54",20,66
"17697",4300,2003,5,"55 - 59",39,86
"17698",4300,2003,5,"60 - 64",38,98
"17699",4300,2003,5,"65 - 69",47,109
"17700",4300,2003,5,"70 - 74",70,128
"17701",4300,2003,5,"75 - 79",148,158
"17702",4300,2003,5,"80 - 84",221,182
"17703",4300,2003,5,"85 - 89",240,157
"17704",4300,2003,5,"90 - 94",307,117
"17705",4300,2003,5,"95+",214,37
"17706",4300,2003,5,"UNK",0,0
"17707",4300,2003,6,"Total",1783,1034
"17708",4300,2003,6,"0",0,0
"17709",4300,2003,6,"1",0,0
"17710",4300,2003,6,"2",0,0
"17711",4300,2003,6,"3",0,0
"17712",4300,2003,6,"4",0,0
"17713",4300,2003,6,"5 - 9",0,0
"17714",4300,2003,6,"10 - 14",0,0
"17715",4300,2003,6,"15 - 19",3,4
"17716",4300,2003,6,"20 - 24",0,13
"17717",4300,2003,6,"25 - 29",12,20
"17718",4300,2003,6,"30 - 34",16,30
"17719",4300,2003,6,"35 - 39",12,41
"17720",4300,2003,6,"40 - 44",13,35
"17721",4300,2003,6,"45 - 49",9,32
"17722",4300,2003,6,"50 - 54",9,32
"17723",4300,2003,6,"55 - 59",22,27
"17724",4300,2003,6,"60 - 64",11,35
"17725",4300,2003,6,"65 - 69",22,48
"17726",4300,2003,6,"70 - 74",44,67
"17727",4300,2003,6,"75 - 79",113,97
"17728",4300,2003,6,"80 - 84",271,166
"17729",4300,2003,6,"85 - 89",457,192
"17730",4300,2003,6,"90 - 94",535,153
"17731",4300,2003,6,"95+",234,42
"17732",4300,2003,6,"UNK",0,0
"17733",4300,2003,7,"Total",1686,1165
"17734",4300,2003,7,"0",1,4
"17735",4300,2003,7,"1",1,2
"17736",4300,2003,7,"2",0,1
"17737",4300,2003,7,"3",0,0
"17738",4300,2003,7,"4",1,0
"17739",4300,2003,7,"5 - 9",2,2
"17740",4300,2003,7,"10 - 14",4,3
"17741",4300,2003,7,"15 - 19",0,4
"17742",4300,2003,7,"20 - 24",1,1
"17743",4300,2003,7,"25 - 29",5,7
"17744",4300,2003,7,"30 - 34",0,4
"17745",4300,2003,7,"35 - 39",3,9
"17746",4300,2003,7,"40 - 44",5,8
"17747",4300,2003,7,"45 - 49",13,18
"17748",4300,2003,7,"50 - 54",17,18
"17749",4300,2003,7,"55 - 59",34,33
"17750",4300,2003,7,"60 - 64",40,45
"17751",4300,2003,7,"65 - 69",54,66
"17752",4300,2003,7,"70 - 74",107,125
"17753",4300,2003,7,"75 - 79",204,190
"17754",4300,2003,7,"80 - 84",379,253
"17755",4300,2003,7,"85 - 89",414,247
"17756",4300,2003,7,"90 - 94",305,99
"17757",4300,2003,7,"95+",96,26
"17758",4300,2003,7,"UNK",0,0
"17759",4300,2003,8,"Total",1235,896
"17760",4300,2003,8,"0",2,1
"17761",4300,2003,8,"1",0,0
"17762",4300,2003,8,"2",1,1
"17763",4300,2003,8,"3",0,0
"17764",4300,2003,8,"4",0,0
"17765",4300,2003,8,"5 - 9",0,1
"17766",4300,2003,8,"10 - 14",1,1
"17767",4300,2003,8,"15 - 19",1,1
"17768",4300,2003,8,"20 - 24",6,3
"17769",4300,2003,8,"25 - 29",3,2
"17770",4300,2003,8,"30 - 34",0,2
"17771",4300,2003,8,"35 - 39",5,1
"17772",4300,2003,8,"40 - 44",1,6
"17773",4300,2003,8,"45 - 49",8,10
"17774",4300,2003,8,"50 - 54",16,32
"17775",4300,2003,8,"55 - 59",12,34
"17776",4300,2003,8,"60 - 64",27,67
"17777",4300,2003,8,"65 - 69",41,85
"17778",4300,2003,8,"70 - 74",78,114
"17779",4300,2003,8,"75 - 79",196,160
"17780",4300,2003,8,"80 - 84",258,162
"17781",4300,2003,8,"85 - 89",267,130
"17782",4300,2003,8,"90 - 94",229,66
"17783",4300,2003,8,"95+",83,17
"17784",4300,2003,8,"UNK",0,0
"17785",4300,2003,9,"Total",1325,1151
"17786",4300,2003,9,"0",0,0
"17787",4300,2003,9,"1",0,1
"17788",4300,2003,9,"2",0,0
"17789",4300,2003,9,"3",0,0
"17790",4300,2003,9,"4",0,0
"17791",4300,2003,9,"5 - 9",0,0
"17792",4300,2003,9,"10 - 14",0,0
"17793",4300,2003,9,"15 - 19",0,1
"17794",4300,2003,9,"20 - 24",0,1
"17795",4300,2003,9,"25 - 29",0,1
"17796",4300,2003,9,"30 - 34",0,3
"17797",4300,2003,9,"35 - 39",4,8
"17798",4300,2003,9,"40 - 44",11,23
"17799",4300,2003,9,"45 - 49",23,63
"17800",4300,2003,9,"50 - 54",35,60
"17801",4300,2003,9,"55 - 59",36,105
"17802",4300,2003,9,"60 - 64",44,113
"17803",4300,2003,9,"65 - 69",55,103
"17804",4300,2003,9,"70 - 74",98,121
"17805",4300,2003,9,"75 - 79",159,126
"17806",4300,2003,9,"80 - 84",234,178
"17807",4300,2003,9,"85 - 89",282,146
"17808",4300,2003,9,"90 - 94",266,79
"17809",4300,2003,9,"95+",78,19
"17810",4300,2003,9,"UNK",0,0
"17811",4300,2003,10,"Total",321,263
"17812",4300,2003,10,"0",0,0
"17813",4300,2003,10,"1",0,0
"17814",4300,2003,10,"2",0,0
"17815",4300,2003,10,"3",0,0
"17816",4300,2003,10,"4",0,0
