"","X","Year","Cause","Age","Female","Male"
"18482",4210,2004,9,"80 - 84",645,423
"18483",4210,2004,9,"85 - 89",678,285
"18484",4210,2004,9,"90 - 94",503,143
"18485",4210,2004,9,"95+",187,26
"18486",4210,2004,9,"UNK",0,0
"18487",4210,2004,10,"Total",1662,1158
"18488",4210,2004,10,"0",0,1
"18489",4210,2004,10,"1",0,0
"18490",4210,2004,10,"2",0,0
"18491",4210,2004,10,"3",0,0
"18492",4210,2004,10,"4",0,0
"18493",4210,2004,10,"5 - 9",0,0
"18494",4210,2004,10,"10 - 14",0,0
"18495",4210,2004,10,"15 - 19",0,0
"18496",4210,2004,10,"20 - 24",3,0
"18497",4210,2004,10,"25 - 29",0,1
"18498",4210,2004,10,"30 - 34",1,1
"18499",4210,2004,10,"35 - 39",2,3
"18500",4210,2004,10,"40 - 44",2,8
"18501",4210,2004,10,"45 - 49",6,6
"18502",4210,2004,10,"50 - 54",9,9
"18503",4210,2004,10,"55 - 59",12,20
"18504",4210,2004,10,"60 - 64",25,26
"18505",4210,2004,10,"65 - 69",58,49
"18506",4210,2004,10,"70 - 74",76,115
"18507",4210,2004,10,"75 - 79",178,187
"18508",4210,2004,10,"80 - 84",405,296
"18509",4210,2004,10,"85 - 89",414,242
"18510",4210,2004,10,"90 - 94",333,137
"18511",4210,2004,10,"95+",138,57
"18512",4210,2004,10,"UNK",0,0
"18513",4210,2004,11,"Total",440,529
"18514",4210,2004,11,"0",306,420
"18515",4210,2004,11,"1",10,6
"18516",4210,2004,11,"2",1,2
"18517",4210,2004,11,"3",2,2
"18518",4210,2004,11,"4",2,2
"18519",4210,2004,11,"5 - 9",4,3
"18520",4210,2004,11,"10 - 14",3,5
"18521",4210,2004,11,"15 - 19",6,2
"18522",4210,2004,11,"20 - 24",0,3
"18523",4210,2004,11,"25 - 29",2,4
"18524",4210,2004,11,"30 - 34",2,3
"18525",4210,2004,11,"35 - 39",6,4
"18526",4210,2004,11,"40 - 44",5,5
"18527",4210,2004,11,"45 - 49",14,4
"18528",4210,2004,11,"50 - 54",20,14
"18529",4210,2004,11,"55 - 59",18,17
"18530",4210,2004,11,"60 - 64",16,15
"18531",4210,2004,11,"65 - 69",9,5
"18532",4210,2004,11,"70 - 74",3,5
"18533",4210,2004,11,"75 - 79",4,4
"18534",4210,2004,11,"80 - 84",2,3
"18535",4210,2004,11,"85 - 89",5,0
"18536",4210,2004,11,"90 - 94",0,1
"18537",4210,2004,11,"95+",0,0
"18538",4210,2004,11,"UNK",0,0
"18539",4210,2004,12,"Total",6130,6625
"18540",4210,2004,12,"0",4,5
"18541",4210,2004,12,"1",2,2
"18542",4210,2004,12,"2",2,0
"18543",4210,2004,12,"3",1,3
"18544",4210,2004,12,"4",0,0
"18545",4210,2004,12,"5 - 9",1,3
"18546",4210,2004,12,"10 - 14",3,3
"18547",4210,2004,12,"15 - 19",5,6
"18548",4210,2004,12,"20 - 24",8,2
"18549",4210,2004,12,"25 - 29",4,4
"18550",4210,2004,12,"30 - 34",9,11
"18551",4210,2004,12,"35 - 39",11,7
"18552",4210,2004,12,"40 - 44",13,19
"18553",4210,2004,12,"45 - 49",30,39
"18554",4210,2004,12,"50 - 54",63,70
"18555",4210,2004,12,"55 - 59",92,140
"18556",4210,2004,12,"60 - 64",162,221
"18557",4210,2004,12,"65 - 69",262,390
"18558",4210,2004,12,"70 - 74",496,820
"18559",4210,2004,12,"75 - 79",813,1294
"18560",4210,2004,12,"80 - 84",1250,1659
"18561",4210,2004,12,"85 - 89",1377,1176
"18562",4210,2004,12,"90 - 94",1044,591
"18563",4210,2004,12,"95+",478,160
"18564",4210,2004,12,"UNK",0,0
"18565",4210,2004,13,"Total",2182,3044
"18566",4210,2004,13,"0",6,7
"18567",4210,2004,13,"1",5,11
"18568",4210,2004,13,"2",7,8
"18569",4210,2004,13,"3",3,4
"18570",4210,2004,13,"4",3,3
"18571",4210,2004,13,"5 - 9",11,14
"18572",4210,2004,13,"10 - 14",17,29
"18573",4210,2004,13,"15 - 19",35,113
"18574",4210,2004,13,"20 - 24",44,162
"18575",4210,2004,13,"25 - 29",55,144
"18576",4210,2004,13,"30 - 34",50,187
"18577",4210,2004,13,"35 - 39",72,225
"18578",4210,2004,13,"40 - 44",98,238
"18579",4210,2004,13,"45 - 49",114,234
"18580",4210,2004,13,"50 - 54",103,231
"18581",4210,2004,13,"55 - 59",91,205
"18582",4210,2004,13,"60 - 64",90,150
"18583",4210,2004,13,"65 - 69",67,139
"18584",4210,2004,13,"70 - 74",102,140
"18585",4210,2004,13,"75 - 79",182,195
"18586",4210,2004,13,"80 - 84",267,263
"18587",4210,2004,13,"85 - 89",328,201
"18588",4210,2004,13,"90 - 94",287,102
"18589",4210,2004,13,"95+",145,39
"18590",4210,2004,13,"UNK",0,0
"18591",4210,2005,1,"Total",70040,66362
"18592",4210,2005,1,"0",422,506
"18593",4210,2005,1,"1",45,38
"18594",4210,2005,1,"2",17,28
"18595",4210,2005,1,"3",13,22
"18596",4210,2005,1,"4",19,14
"18597",4210,2005,1,"5 - 9",31,61
"18598",4210,2005,1,"10 - 14",60,69
"18599",4210,2005,1,"15 - 19",80,171
"18600",4210,2005,1,"20 - 24",125,231
"18601",4210,2005,1,"25 - 29",128,257
"18602",4210,2005,1,"30 - 34",254,374
"18603",4210,2005,1,"35 - 39",443,601
"18604",4210,2005,1,"40 - 44",767,943
"18605",4210,2005,1,"45 - 49",1182,1482
"18606",4210,2005,1,"50 - 54",1712,2307
"18607",4210,2005,1,"55 - 59",2560,3671
"18608",4210,2005,1,"60 - 64",2851,4699
"18609",4210,2005,1,"65 - 69",3598,6275
"18610",4210,2005,1,"70 - 74",5705,8717
"18611",4210,2005,1,"75 - 79",8851,11104
"18612",4210,2005,1,"80 - 84",13153,11971
"18613",4210,2005,1,"85 - 89",13624,7906
"18614",4210,2005,1,"90 - 94",10186,3886
"18615",4210,2005,1,"95+",4214,1029
"18616",4210,2005,1,"UNK",0,0
"18617",4210,2005,2,"Total",981,849
"18618",4210,2005,2,"0",7,5
"18619",4210,2005,2,"1",5,0
"18620",4210,2005,2,"2",2,1
"18621",4210,2005,2,"3",0,1
"18622",4210,2005,2,"4",1,1
"18623",4210,2005,2,"5 - 9",1,1
"18624",4210,2005,2,"10 - 14",2,0
"18625",4210,2005,2,"15 - 19",3,6
"18626",4210,2005,2,"20 - 24",5,2
"18627",4210,2005,2,"25 - 29",3,7
"18628",4210,2005,2,"30 - 34",6,5
"18629",4210,2005,2,"35 - 39",4,15
"18630",4210,2005,2,"40 - 44",10,24
"18631",4210,2005,2,"45 - 49",16,37
"18632",4210,2005,2,"50 - 54",22,31
"18633",4210,2005,2,"55 - 59",28,53
"18634",4210,2005,2,"60 - 64",37,47
"18635",4210,2005,2,"65 - 69",53,72
"18636",4210,2005,2,"70 - 74",90,98
"18637",4210,2005,2,"75 - 79",142,146
"18638",4210,2005,2,"80 - 84",186,150
"18639",4210,2005,2,"85 - 89",196,90
"18640",4210,2005,2,"90 - 94",114,45
"18641",4210,2005,2,"95+",48,12
"18642",4210,2005,2,"UNK",0,0
"18643",4210,2005,3,"Total",18653,21720
"18644",4210,2005,3,"0",4,4
"18645",4210,2005,3,"1",10,5
"18646",4210,2005,3,"2",4,4
"18647",4210,2005,3,"3",1,3
"18648",4210,2005,3,"4",4,4
"18649",4210,2005,3,"5 - 9",8,17
"18650",4210,2005,3,"10 - 14",17,16
"18651",4210,2005,3,"15 - 19",14,29
"18652",4210,2005,3,"20 - 24",24,23
"18653",4210,2005,3,"25 - 29",38,43
"18654",4210,2005,3,"30 - 34",83,63
"18655",4210,2005,3,"35 - 39",201,124
"18656",4210,2005,3,"40 - 44",419,232
"18657",4210,2005,3,"45 - 49",659,469
"18658",4210,2005,3,"50 - 54",987,920
"18659",4210,2005,3,"55 - 59",1570,1639
"18660",4210,2005,3,"60 - 64",1676,2167
"18661",4210,2005,3,"65 - 69",1816,2816
"18662",4210,2005,3,"70 - 74",2246,3591
"18663",4210,2005,3,"75 - 79",2652,3826
"18664",4210,2005,3,"80 - 84",2810,3277
"18665",4210,2005,3,"85 - 89",2051,1708
"18666",4210,2005,3,"90 - 94",1060,627
"18667",4210,2005,3,"95+",299,113
"18668",4210,2005,3,"UNK",0,0
"18669",4210,2005,4,"Total",22577,20773
"18670",4210,2005,4,"0",4,6
"18671",4210,2005,4,"1",2,3
"18672",4210,2005,4,"2",0,4
"18673",4210,2005,4,"3",0,4
"18674",4210,2005,4,"4",0,1
"18675",4210,2005,4,"5 - 9",1,4
"18676",4210,2005,4,"10 - 14",8,4
"18677",4210,2005,4,"15 - 19",4,5
"18678",4210,2005,4,"20 - 24",10,14
"18679",4210,2005,4,"25 - 29",14,29
"18680",4210,2005,4,"30 - 34",32,45
"18681",4210,2005,4,"35 - 39",60,115
"18682",4210,2005,4,"40 - 44",113,223
"18683",4210,2005,4,"45 - 49",189,377
"18684",4210,2005,4,"50 - 54",253,626
"18685",4210,2005,4,"55 - 59",403,980
"18686",4210,2005,4,"60 - 64",467,1337
"18687",4210,2005,4,"65 - 69",814,1845
"18688",4210,2005,4,"70 - 74",1665,2717
"18689",4210,2005,4,"75 - 79",3054,3767
"18690",4210,2005,4,"80 - 84",4934,4125
"18691",4210,2005,4,"85 - 89",5299,2860
"18692",4210,2005,4,"90 - 94",3864,1336
"18693",4210,2005,4,"95+",1387,346
"18694",4210,2005,4,"UNK",0,0
"18695",4210,2005,5,"Total",3090,2625
"18696",4210,2005,5,"0",18,16
"18697",4210,2005,5,"1",6,3
"18698",4210,2005,5,"2",0,2
"18699",4210,2005,5,"3",0,2
"18700",4210,2005,5,"4",0,1
"18701",4210,2005,5,"5 - 9",5,10
"18702",4210,2005,5,"10 - 14",4,4
"18703",4210,2005,5,"15 - 19",5,11
"18704",4210,2005,5,"20 - 24",9,8
"18705",4210,2005,5,"25 - 29",11,17
"18706",4210,2005,5,"30 - 34",13,25
"18707",4210,2005,5,"35 - 39",25,59
"18708",4210,2005,5,"40 - 44",30,58
"18709",4210,2005,5,"45 - 49",53,91
"18710",4210,2005,5,"50 - 54",56,127
"18711",4210,2005,5,"55 - 59",82,179
"18712",4210,2005,5,"60 - 64",88,247
"18713",4210,2005,5,"65 - 69",115,295
"18714",4210,2005,5,"70 - 74",164,303
"18715",4210,2005,5,"75 - 79",234,260
"18716",4210,2005,5,"80 - 84",386,321
"18717",4210,2005,5,"85 - 89",578,241
"18718",4210,2005,5,"90 - 94",699,230
"18719",4210,2005,5,"95+",509,115
"18720",4210,2005,5,"UNK",0,0
"18721",4210,2005,6,"Total",4523,1913
"18722",4210,2005,6,"0",0,0
"18723",4210,2005,6,"1",0,0
"18724",4210,2005,6,"2",0,1
"18725",4210,2005,6,"3",0,1
"18726",4210,2005,6,"4",0,0
"18727",4210,2005,6,"5 - 9",0,0
"18728",4210,2005,6,"10 - 14",0,2
"18729",4210,2005,6,"15 - 19",0,2
"18730",4210,2005,6,"20 - 24",3,1
"18731",4210,2005,6,"25 - 29",2,1
"18732",4210,2005,6,"30 - 34",2,4
"18733",4210,2005,6,"35 - 39",4,2
"18734",4210,2005,6,"40 - 44",11,20
"18735",4210,2005,6,"45 - 49",12,31
"18736",4210,2005,6,"50 - 54",12,35
"18737",4210,2005,6,"55 - 59",22,30
"18738",4210,2005,6,"60 - 64",20,47
"18739",4210,2005,6,"65 - 69",45,69
"18740",4210,2005,6,"70 - 74",138,115
"18741",4210,2005,6,"75 - 79",359,300
"18742",4210,2005,6,"80 - 84",938,473
"18743",4210,2005,6,"85 - 89",1276,473
"18744",4210,2005,6,"90 - 94",1152,240
"18745",4210,2005,6,"95+",527,66
"18746",4210,2005,6,"UNK",0,0
"18747",4210,2005,7,"Total",1961,1585
"18748",4210,2005,7,"0",13,17
"18749",4210,2005,7,"1",4,5
"18750",4210,2005,7,"2",2,3
"18751",4210,2005,7,"3",3,1
"18752",4210,2005,7,"4",1,0
"18753",4210,2005,7,"5 - 9",0,3
"18754",4210,2005,7,"10 - 14",3,7
"18755",4210,2005,7,"15 - 19",6,12
"18756",4210,2005,7,"20 - 24",7,16
"18757",4210,2005,7,"25 - 29",9,7
"18758",4210,2005,7,"30 - 34",9,19
"18759",4210,2005,7,"35 - 39",17,20
"18760",4210,2005,7,"40 - 44",21,42
"18761",4210,2005,7,"45 - 49",33,38
"18762",4210,2005,7,"50 - 54",34,48
"18763",4210,2005,7,"55 - 59",48,80
"18764",4210,2005,7,"60 - 64",63,83
"18765",4210,2005,7,"65 - 69",83,125
"18766",4210,2005,7,"70 - 74",159,173
"18767",4210,2005,7,"75 - 79",256,232
"18768",4210,2005,7,"80 - 84",415,327
"18769",4210,2005,7,"85 - 89",403,215
"18770",4210,2005,7,"90 - 94",273,90
"18771",4210,2005,7,"95+",99,22
"18772",4210,2005,7,"UNK",0,0
"18773",4210,2005,8,"Total",2645,1847
"18774",4210,2005,8,"0",5,5
"18775",4210,2005,8,"1",4,1
"18776",4210,2005,8,"2",0,1
"18777",4210,2005,8,"3",4,0
"18778",4210,2005,8,"4",1,1
"18779",4210,2005,8,"5 - 9",1,2
"18780",4210,2005,8,"10 - 14",2,2
"18781",4210,2005,8,"15 - 19",1,4
"18782",4210,2005,8,"20 - 24",2,1
"18783",4210,2005,8,"25 - 29",3,3
"18784",4210,2005,8,"30 - 34",6,6
"18785",4210,2005,8,"35 - 39",11,10
"18786",4210,2005,8,"40 - 44",12,28
"18787",4210,2005,8,"45 - 49",20,44
"18788",4210,2005,8,"50 - 54",32,74
"18789",4210,2005,8,"55 - 59",63,110
"18790",4210,2005,8,"60 - 64",77,159
"18791",4210,2005,8,"65 - 69",108,181
"18792",4210,2005,8,"70 - 74",241,246
"18793",4210,2005,8,"75 - 79",356,313
"18794",4210,2005,8,"80 - 84",551,317
"18795",4210,2005,8,"85 - 89",591,204
"18796",4210,2005,8,"90 - 94",389,109
"18797",4210,2005,8,"95+",165,26
"18798",4210,2005,8,"UNK",0,0
"18799",4210,2005,9,"Total",3024,2360
"18800",4210,2005,9,"0",3,3
"18801",4210,2005,9,"1",1,2
"18802",4210,2005,9,"2",0,0
"18803",4210,2005,9,"3",0,0
"18804",4210,2005,9,"4",2,0
"18805",4210,2005,9,"5 - 9",0,1
"18806",4210,2005,9,"10 - 14",1,0
"18807",4210,2005,9,"15 - 19",2,1
"18808",4210,2005,9,"20 - 24",1,1
"18809",4210,2005,9,"25 - 29",3,3
"18810",4210,2005,9,"30 - 34",5,10
"18811",4210,2005,9,"35 - 39",12,21
"18812",4210,2005,9,"40 - 44",25,45
"18813",4210,2005,9,"45 - 49",52,96
"18814",4210,2005,9,"50 - 54",88,127
"18815",4210,2005,9,"55 - 59",106,159
"18816",4210,2005,9,"60 - 64",90,189
"18817",4210,2005,9,"65 - 69",123,213
"18818",4210,2005,9,"70 - 74",221,249
"18819",4210,2005,9,"75 - 79",389,337
"18820",4210,2005,9,"80 - 84",600,429
"18821",4210,2005,9,"85 - 89",651,296
"18822",4210,2005,9,"90 - 94",464,136
"18823",4210,2005,9,"95+",185,42
"18824",4210,2005,9,"UNK",0,0
"18825",4210,2005,10,"Total",1670,1190
"18826",4210,2005,10,"0",0,2
"18827",4210,2005,10,"1",0,0
"18828",4210,2005,10,"2",0,1
"18829",4210,2005,10,"3",1,0
"18830",4210,2005,10,"4",0,0
"18831",4210,2005,10,"5 - 9",0,0
"18832",4210,2005,10,"10 - 14",0,0
"18833",4210,2005,10,"15 - 19",0,0
"18834",4210,2005,10,"20 - 24",1,0
"18835",4210,2005,10,"25 - 29",2,0
"18836",4210,2005,10,"30 - 34",0,1
"18837",4210,2005,10,"35 - 39",2,2
"18838",4210,2005,10,"40 - 44",5,5
"18839",4210,2005,10,"45 - 49",3,10
"18840",4210,2005,10,"50 - 54",9,5
"18841",4210,2005,10,"55 - 59",15,22
"18842",4210,2005,10,"60 - 64",16,30
"18843",4210,2005,10,"65 - 69",37,45
"18844",4210,2005,10,"70 - 74",79,111
"18845",4210,2005,10,"75 - 79",174,201
"18846",4210,2005,10,"80 - 84",394,326
"18847",4210,2005,10,"85 - 89",430,245
"18848",4210,2005,10,"90 - 94",358,135
"18849",4210,2005,10,"95+",144,49
"18850",4210,2005,10,"UNK",0,0
"18851",4210,2005,11,"Total",474,562
"18852",4210,2005,11,"0",356,430
"18853",4210,2005,11,"1",5,7
"18854",4210,2005,11,"2",3,5
"18855",4210,2005,11,"3",1,2
"18856",4210,2005,11,"4",1,1
"18857",4210,2005,11,"5 - 9",4,4
"18858",4210,2005,11,"10 - 14",3,4
"18859",4210,2005,11,"15 - 19",5,3
"18860",4210,2005,11,"20 - 24",2,6
"18861",4210,2005,11,"25 - 29",2,6
"18862",4210,2005,11,"30 - 34",5,3
"18863",4210,2005,11,"35 - 39",6,7
"18864",4210,2005,11,"40 - 44",11,9
"18865",4210,2005,11,"45 - 49",10,12
"18866",4210,2005,11,"50 - 54",11,13
"18867",4210,2005,11,"55 - 59",17,24
"18868",4210,2005,11,"60 - 64",11,7
"18869",4210,2005,11,"65 - 69",4,7
"18870",4210,2005,11,"70 - 74",6,5
"18871",4210,2005,11,"75 - 79",2,3
"18872",4210,2005,11,"80 - 84",6,4
"18873",4210,2005,11,"85 - 89",2,0
"18874",4210,2005,11,"90 - 94",1,0
"18875",4210,2005,11,"95+",0,0
"18876",4210,2005,11,"UNK",0,0
"18877",4210,2005,12,"Total",7010,7305
"18878",4210,2005,12,"0",2,8
"18879",4210,2005,12,"1",5,2
"18880",4210,2005,12,"2",1,0
"18881",4210,2005,12,"3",0,1
"18882",4210,2005,12,"4",0,0
"18883",4210,2005,12,"5 - 9",6,0
"18884",4210,2005,12,"10 - 14",3,2
"18885",4210,2005,12,"15 - 19",3,4
"18886",4210,2005,12,"20 - 24",6,5
"18887",4210,2005,12,"25 - 29",0,6
"18888",4210,2005,12,"30 - 34",11,4
"18889",4210,2005,12,"35 - 39",5,9
"18890",4210,2005,12,"40 - 44",21,22
"18891",4210,2005,12,"45 - 49",31,33
"18892",4210,2005,12,"50 - 54",83,64
"18893",4210,2005,12,"55 - 59",103,156
"18894",4210,2005,12,"60 - 64",208,227
"18895",4210,2005,12,"65 - 69",285,427
"18896",4210,2005,12,"70 - 74",515,885
"18897",4210,2005,12,"75 - 79",919,1421
"18898",4210,2005,12,"80 - 84",1399,1823
"18899",4210,2005,12,"85 - 89",1543,1289
"18900",4210,2005,12,"90 - 94",1268,734
"18901",4210,2005,12,"95+",593,183
"18902",4210,2005,12,"UNK",0,0
"18903",4210,2005,13,"Total",2273,3070
"18904",4210,2005,13,"0",10,9
"18905",4210,2005,13,"1",2,10
"18906",4210,2005,13,"2",5,5
"18907",4210,2005,13,"3",3,7
"18908",4210,2005,13,"4",8,5
"18909",4210,2005,13,"5 - 9",5,18
"18910",4210,2005,13,"10 - 14",14,27
"18911",4210,2005,13,"15 - 19",34,93
"18912",4210,2005,13,"20 - 24",50,153
"18913",4210,2005,13,"25 - 29",34,132
"18914",4210,2005,13,"30 - 34",68,185
"18915",4210,2005,13,"35 - 39",83,214
"18916",4210,2005,13,"40 - 44",80,231
"18917",4210,2005,13,"45 - 49",94,236
"18918",4210,2005,13,"50 - 54",111,231
"18919",4210,2005,13,"55 - 59",85,217
"18920",4210,2005,13,"60 - 64",76,136
"18921",4210,2005,13,"65 - 69",80,141
"18922",4210,2005,13,"70 - 74",106,161
"18923",4210,2005,13,"75 - 79",178,204
"18924",4210,2005,13,"80 - 84",311,279
"18925",4210,2005,13,"85 - 89",358,187
"18926",4210,2005,13,"90 - 94",326,145
"18927",4210,2005,13,"95+",152,44
"18928",4210,2005,13,"UNK",0,0
"18929",4210,2006,1,"Total",70078,65294
"18930",4210,2006,1,"0",352,468
"18931",4210,2006,1,"1",34,33
"18932",4210,2006,1,"2",15,28
"18933",4210,2006,1,"3",13,21
"18934",4210,2006,1,"4",10,14
"18935",4210,2006,1,"5 - 9",47,56
"18936",4210,2006,1,"10 - 14",54,60
"18937",4210,2006,1,"15 - 19",76,155
"18938",4210,2006,1,"20 - 24",85,247
"18939",4210,2006,1,"25 - 29",129,244
"18940",4210,2006,1,"30 - 34",233,349
"18941",4210,2006,1,"35 - 39",380,585
"18942",4210,2006,1,"40 - 44",701,864
"18943",4210,2006,1,"45 - 49",1153,1433
"18944",4210,2006,1,"50 - 54",1746,2265
"18945",4210,2006,1,"55 - 59",2532,3666
"18946",4210,2006,1,"60 - 64",2921,4755
"18947",4210,2006,1,"65 - 69",3621,6055
"18948",4210,2006,1,"70 - 74",5457,8405
"18949",4210,2006,1,"75 - 79",8658,10820
"18950",4210,2006,1,"80 - 84",13020,11508
"18951",4210,2006,1,"85 - 89",14118,8336
"18952",4210,2006,1,"90 - 94",10323,3920
"18953",4210,2006,1,"95+",4400,1007
"18954",4210,2006,1,"UNK",0,0
"18955",4210,2006,2,"Total",1033,892
"18956",4210,2006,2,"0",3,11
"18957",4210,2006,2,"1",1,4
"18958",4210,2006,2,"2",0,2
"18959",4210,2006,2,"3",3,0
"18960",4210,2006,2,"4",0,0
"18961",4210,2006,2,"5 - 9",1,3
"18962",4210,2006,2,"10 - 14",2,1
"18963",4210,2006,2,"15 - 19",1,2
"18964",4210,2006,2,"20 - 24",2,5
"18965",4210,2006,2,"25 - 29",1,3
"18966",4210,2006,2,"30 - 34",5,7
"18967",4210,2006,2,"35 - 39",6,6
"18968",4210,2006,2,"40 - 44",10,19
"18969",4210,2006,2,"45 - 49",7,29
"18970",4210,2006,2,"50 - 54",17,35
"18971",4210,2006,2,"55 - 59",21,53
"18972",4210,2006,2,"60 - 64",46,53
"18973",4210,2006,2,"65 - 69",40,61
"18974",4210,2006,2,"70 - 74",86,115
"18975",4210,2006,2,"75 - 79",164,125
"18976",4210,2006,2,"80 - 84",217,160
"18977",4210,2006,2,"85 - 89",221,118
"18978",4210,2006,2,"90 - 94",136,64
"18979",4210,2006,2,"95+",43,16
"18980",4210,2006,2,"UNK",0,0
"18981",4210,2006,3,"Total",18807,21756
"18982",4210,2006,3,"0",4,3
"18983",4210,2006,3,"1",3,2
"18984",4210,2006,3,"2",3,8
"18985",4210,2006,3,"3",3,10
"18986",4210,2006,3,"4",2,4
"18987",4210,2006,3,"5 - 9",18,19
"18988",4210,2006,3,"10 - 14",11,20
"18989",4210,2006,3,"15 - 19",11,24
"18990",4210,2006,3,"20 - 24",12,22
"18991",4210,2006,3,"25 - 29",39,32
"18992",4210,2006,3,"30 - 34",79,57
"18993",4210,2006,3,"35 - 39",177,129
"18994",4210,2006,3,"40 - 44",369,234
"18995",4210,2006,3,"45 - 49",638,510
"18996",4210,2006,3,"50 - 54",1016,912
"18997",4210,2006,3,"55 - 59",1543,1663
"18998",4210,2006,3,"60 - 64",1675,2267
"18999",4210,2006,3,"65 - 69",1856,2790
"19000",4210,2006,3,"70 - 74",2314,3540
"19001",4210,2006,3,"75 - 79",2709,3833
"19002",4210,2006,3,"80 - 84",2851,3169
"19003",4210,2006,3,"85 - 89",2160,1805
"19004",4210,2006,3,"90 - 94",1040,584
"19005",4210,2006,3,"95+",274,119
"19006",4210,2006,3,"UNK",0,0
"19007",4210,2006,4,"Total",21870,19850
"19008",4210,2006,4,"0",3,3
"19009",4210,2006,4,"1",3,1
"19010",4210,2006,4,"2",1,0
"19011",4210,2006,4,"3",0,1
"19012",4210,2006,4,"4",0,0
"19013",4210,2006,4,"5 - 9",0,5
"19014",4210,2006,4,"10 - 14",3,5
"19015",4210,2006,4,"15 - 19",5,8
"19016",4210,2006,4,"20 - 24",6,14
"19017",4210,2006,4,"25 - 29",7,22
"19018",4210,2006,4,"30 - 34",33,62
"19019",4210,2006,4,"35 - 39",58,106
"19020",4210,2006,4,"40 - 44",88,187
"19021",4210,2006,4,"45 - 49",182,344
"19022",4210,2006,4,"50 - 54",252,599
"19023",4210,2006,4,"55 - 59",344,955
"19024",4210,2006,4,"60 - 64",478,1279
"19025",4210,2006,4,"65 - 69",760,1712
"19026",4210,2006,4,"70 - 74",1434,2580
"19027",4210,2006,4,"75 - 79",2737,3443
"19028",4210,2006,4,"80 - 84",4703,3960
"19029",4210,2006,4,"85 - 89",5341,2917
"19030",4210,2006,4,"90 - 94",3850,1323
"19031",4210,2006,4,"95+",1582,324
"19032",4210,2006,4,"UNK",0,0
"19033",4210,2006,5,"Total",3139,2584
"19034",4210,2006,5,"0",7,14
"19035",4210,2006,5,"1",5,5
"19036",4210,2006,5,"2",3,2
"19037",4210,2006,5,"3",2,1
"19038",4210,2006,5,"4",2,0
"19039",4210,2006,5,"5 - 9",3,2
"19040",4210,2006,5,"10 - 14",1,4
"19041",4210,2006,5,"15 - 19",5,7
"19042",4210,2006,5,"20 - 24",9,23
"19043",4210,2006,5,"25 - 29",9,27
"19044",4210,2006,5,"30 - 34",20,26
"19045",4210,2006,5,"35 - 39",26,47
"19046",4210,2006,5,"40 - 44",41,58
"19047",4210,2006,5,"45 - 49",45,81
"19048",4210,2006,5,"50 - 54",69,121
"19049",4210,2006,5,"55 - 59",85,202
"19050",4210,2006,5,"60 - 64",107,243
"19051",4210,2006,5,"65 - 69",115,264
"19052",4210,2006,5,"70 - 74",146,295
"19053",4210,2006,5,"75 - 79",229,287
"19054",4210,2006,5,"80 - 84",426,269
"19055",4210,2006,5,"85 - 89",554,271
"19056",4210,2006,5,"90 - 94",675,237
"19057",4210,2006,5,"95+",555,98
"19058",4210,2006,5,"UNK",0,0
"19059",4210,2006,6,"Total",4912,2056
"19060",4210,2006,6,"0",0,0
"19061",4210,2006,6,"1",0,0
"19062",4210,2006,6,"2",0,0
"19063",4210,2006,6,"3",0,0
"19064",4210,2006,6,"4",0,0
"19065",4210,2006,6,"5 - 9",0,0
"19066",4210,2006,6,"10 - 14",0,3
"19067",4210,2006,6,"15 - 19",1,0
"19068",4210,2006,6,"20 - 24",2,0
"19069",4210,2006,6,"25 - 29",4,1
"19070",4210,2006,6,"30 - 34",1,4
"19071",4210,2006,6,"35 - 39",1,9
"19072",4210,2006,6,"40 - 44",6,21
"19073",4210,2006,6,"45 - 49",8,31
"19074",4210,2006,6,"50 - 54",15,24
"19075",4210,2006,6,"55 - 59",22,49
"19076",4210,2006,6,"60 - 64",34,47
"19077",4210,2006,6,"65 - 69",44,68
"19078",4210,2006,6,"70 - 74",133,132
"19079",4210,2006,6,"75 - 79",427,318
"19080",4210,2006,6,"80 - 84",997,497
"19081",4210,2006,6,"85 - 89",1420,503
"19082",4210,2006,6,"90 - 94",1286,271
"19083",4210,2006,6,"95+",511,78
"19084",4210,2006,6,"UNK",0,0
"19085",4210,2006,7,"Total",2159,1681
"19086",4210,2006,7,"0",16,18
"19087",4210,2006,7,"1",8,3
"19088",4210,2006,7,"2",3,1
"19089",4210,2006,7,"3",2,2
"19090",4210,2006,7,"4",1,2
"19091",4210,2006,7,"5 - 9",4,3
"19092",4210,2006,7,"10 - 14",2,7
"19093",4210,2006,7,"15 - 19",6,7
"19094",4210,2006,7,"20 - 24",7,8
"19095",4210,2006,7,"25 - 29",6,12
"19096",4210,2006,7,"30 - 34",13,12
"19097",4210,2006,7,"35 - 39",12,14
"19098",4210,2006,7,"40 - 44",18,31
"19099",4210,2006,7,"45 - 49",33,28
"19100",4210,2006,7,"50 - 54",42,65
"19101",4210,2006,7,"55 - 59",70,86
"19102",4210,2006,7,"60 - 64",72,94
"19103",4210,2006,7,"65 - 69",106,107
"19104",4210,2006,7,"70 - 74",161,188
"19105",4210,2006,7,"75 - 79",293,298
